Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-04-18,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,0,0.0,0.0
1973-04-19,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,0,0.0,0.0
1973-04-20,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,0,0.0,0.0
1973-04-23,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,0,0.0,0.0
1973-04-24,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,0,0.0,0.0
1973-04-25,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,0,0.0,0.0
1973-04-26,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,0,0.0,0.0
1973-04-27,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,6.644278016665339e-08,0,0.0,0.0
1973-04-30,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0616,0.0
1973-05-01,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-02,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-03,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-04,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-08,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-09,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-10,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-11,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-14,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-15,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-16,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-17,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-18,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-21,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-22,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-23,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-24,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-25,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-28,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-29,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-30,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,-1.413675931871694e-07,0,0.0,0.0
1973-05-31,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-01,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-04,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-05,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-06,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-08,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-11,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-12,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-13,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-14,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-15,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-18,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-19,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-20,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-21,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-22,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-25,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-26,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-27,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-28,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-06-29,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-02,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-03,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-04,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-05,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-06,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-09,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-10,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-11,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-12,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-13,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-16,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-17,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-18,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-19,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-20,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-23,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-24,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-25,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-26,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-27,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-30,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,-1.3854017311132338e-07,0,0.0,0.0
1973-07-31,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-01,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-02,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-03,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-06,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-08,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-09,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-10,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-13,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-14,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-15,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-16,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-17,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-20,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-21,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-22,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-23,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-24,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-27,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-28,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-29,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-30,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,-1.399538973601011e-07,0,0.0,0.0
1973-08-31,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-03,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-04,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-05,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-06,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-10,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-11,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-12,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-13,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-14,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-17,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-18,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-19,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-20,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-21,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-24,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-25,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-26,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-27,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-09-28,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-01,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-02,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-03,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-04,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-05,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-08,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-09,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-10,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-11,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-12,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-15,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-16,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-17,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-18,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-19,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-22,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-23,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-24,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-25,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-26,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,-1.3429925616037508e-07,0,0.0,0.0
1973-10-29,-5.533127591661469e-07,-5.533127591661469e-07,-5.533127591661469e-07,-5.533127591661469e-07,0,0.028,0.0
1973-10-30,-5.533127591661469e-07,-5.533127591661469e-07,-5.533127591661469e-07,-5.533127591661469e-07,0,0.0,0.0
1973-10-31,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-01,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-02,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-05,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-06,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-08,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-09,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-12,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-13,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-14,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-15,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-16,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-19,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-20,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-21,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-22,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-23,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-26,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-27,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-28,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-29,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,-5.371969677980815e-07,0,0.0,0.0
1973-11-30,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-03,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-04,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-05,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-06,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-10,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-11,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-12,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-13,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-14,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-17,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-18,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
1973-12-19,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,-4.5661744252356584e-07,0,0.0,0.0
